Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
lng,,,,fossil,Canada,1,2024,85.31780250303683,408.43724046785945,493.7550429708963,0.7691314548492932,167.7201837743543,0.2273807635755919,13.944209350595314,0.0139999999999999,20.458397233290732,0.0703835914332919,695.8778333291366,1.080895809858177
lng,,,,fossil,Mexico,1,2024,73.60751588497295,338.81042833392524,412.4179442188982,0.7834845212381821,47.986626418251255,0.065056187698186,21.525200224043015,0.042,34.464447055117745,0.1185689931054071,516.3942179163103,1.0091097020417752
lng,,,,fossil,Thailand,1,2024,74.44396492912038,620.1136000438344,694.5575649729548,0.7846737753104043,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,62.49514318275459,0.2150037744492733,788.7320823130838,1.0665856422718114
lng,,,,fossil,Russia,1,2024,79.04443467193119,207.5752231099324,286.61965778186357,0.7803678553937377,205.1274017296293,0.2780942888681251,12.188311604228012,0.03592,8.377143565808982,0.0288201193568813,512.3125146815299,1.123202263618744
lng,,,,fossil,Saudi Arabia,1,2024,79.88088371607861,88.25262959407279,168.1335133101514,0.7845917577881821,42.18212397392533,0.0571869368527249,10.48109797041032,0.04416,26.16353792532288,0.0900111451931741,246.96027317980995,0.9759498398340811
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,South Africa,1,2024,282.2603481762618,577.1225342474721,859.3828824237339,-0.4779927503650512,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,47.91999291028547,0.1648604807123136,955.4914441844726,-0.20753461878608728
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Taiwan,1,2024,277.73210729642864,1386.1294315784116,1663.8615388748403,-0.6005953950433465,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,68.52112477860437,0.2357351260693634,1759.7498335839093,-0.3018997311724635
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Switzerland,1,2024,333.58041148103655,5129.017884228507,5462.598295709543,-1.6066088767186744,40.538576790060155,0.0549587553349742,28.47289346314492,0.00296,0.0,0.0,5531.609765962748,-1.5486901213837
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Singapore,1,2024,279.2415209230397,5479.8917721179605,5759.133293041,-0.8306852898505587,0.5503414925855502,0.0007461061989998,27.9227388718634,0.03992,57.04210191937806,0.1962435253459939,5844.648475324827,-0.593775658305565
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Hungary,1,2024,271.69445278998455,2150.755551343676,2422.4500041336605,-1.361403587362084,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,2520.0082054148857,-1.2426346071299208
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Philippines,1,2024,270.1850391633735,1308.5887272406417,1578.773766404015,-0.639223625558426,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,1675.7111596743457,-0.34405219974537715
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Netherlands,1,2024,309.42979345526015,3563.3453134724323,3872.775106927693,-1.2438394075335817,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,3903.6173462539846,-1.2143918838767491
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Norway,1,2024,342.63689324070276,2561.3810556741128,2904.0179489148154,-1.6166858064182603,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,2955.524687329992,-1.5575906083745688
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Oman,1,2024,288.2980026827058,543.9657420400945,832.2637447228003,-0.7534288288203997,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,920.7527756400775,-0.5337600459301326
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Italy,1,2024,289.8074163093168,4309.233965432226,4599.041381741543,-1.1850573176193302,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,4674.356306060217,-1.0846534642735361
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Austria,1,2024,313.95803433509326,3484.465777326556,3798.42381166165,-1.4957626500232293,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,3881.7926492026895,-1.413718807695906
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Finland,1,2024,326.0333433479815,3395.381775441334,3721.4151187893153,-1.547826786804423,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,3772.388099902028,-1.4782972571755981
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Portugal,1,2024,274.7132800432066,2984.6034157462295,3259.3166957894364,-1.4806472554738503,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,3296.6547946643295,-1.4277620099172716
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Germany,1,2024,310.93920708187125,3267.414892896493,3578.354099978364,-1.0910059737565283,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,3634.5323381974986,-1.0257140702695051
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Greece,1,2024,277.73210729642864,1914.0638526535315,2191.79595994996,-1.131313692554872,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,2246.4067392300976,-1.0241870895863836
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,France,1,2024,304.9015525754271,3414.97186797982,3719.8734205552473,-1.5948524587358244,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,3778.808919782363,-1.5392674777420687
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Brazil,1,2024,277.73210729642864,3209.308391960751,3487.04049925718,-1.4957626500232293,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,3642.415517918194,-1.2199044071667497
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,United Kingdom,1,2024,321.5051024681483,3025.8330360297914,3347.33813849794,-1.314377915430683,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,3.630648102871035,0.0124906193675186,3410.490476674024,-1.259872419086841
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Spain,1,2024,280.75093454965065,2504.4366200146096,2785.18755456426,-1.4235446538428638,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,9.520354774212615,0.0327531405851185,2841.9595129698887,-1.3366742840067043
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Sweden,1,2024,332.07099785442557,4798.810448286152,5130.881446140577,-1.6082883650019386,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,3.31854791959344,0.0114168924506162,5178.801195884538,-1.549146588460776
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Czech Republic,1,2024,274.7132800432066,2669.7362318441596,2944.4495118873665,-0.9734417939280258,51.82922071370271,0.0702656503004119,23.283559322589937,0.03312,0.0,0.0,3019.5622919236594,-0.8700561436276139
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Japan,1,2024,326.0333433479815,2757.9175033103847,3083.950846658366,-0.8592365906660521,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,77.30846684554109,0.2659664627068899,3196.4979021506892,-0.5371161185577242
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Belgium,1,2024,309.42979345526015,2271.52182251041,2580.95161596567,-1.436980560108978,9.461820518818865,0.0128275317017224,26.37060253368647,0.01104,0.0,0.0,2616.7840390181755,-1.4131130284072557
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Poland,1,2024,279.2415209230397,3235.8501385114723,3515.091659434512,-0.6358646489918977,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,5.811847391273151,0.0199946597768849,3574.8306557471597,-0.5449725709571681
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,India,1,2024,267.1662119101515,1887.3609149736903,2154.527126883842,-0.4796722386483159,61.31609301406824,0.0831271450773518,14.831593407134172,0.0566399999999999,42.91830595173238,0.1476530383426261,2273.593119256777,-0.19225205522833805
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Indonesia,1,2024,243.01559388437505,2751.9149935290957,2994.9305874134707,-0.5838005122107033,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,64.82844830678646,0.2230311087837455,3090.8791552037833,-0.28036069562835814
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,South Korea,1,2024,283.7697618028727,2116.365207485488,2400.134969288361,-0.9734417939280258,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,74.66638919455023,0.2568768496838436,2499.4272702546677,-0.6693672090313207
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,China,1,2024,276.2226936698176,1824.282719076386,2100.5054127462035,-0.7282365045714349,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,71.8908004684377,0.2473279148060095,2301.664447903585,-0.2773838101839502
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,United Arab Emirates,1,2024,288.2980026827058,390.1003156086541,678.3983182913599,-1.0255059307092198,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,41.57821592775767,0.143042689464573,749.3436079251981,-0.8307744435472729
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,United States,1,2024,301.88272532220503,1371.0636798682324,1672.9464051904374,-1.0238264424259556,132.4178586528644,0.1795208730038194,17.038636618230697,0.03072,22.577681561125654,0.0776746240865531,1844.9805820226582,-0.7359109453355831
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Turkey,1,2024,276.2226936698176,1212.2480656051096,1488.470759274927,-0.8793904500652238,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,23.35828389663454,0.0803601519520952,1542.9460490180186,-0.7419526688532422
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Australia,1,2024,309.42979345526015,1830.4448349050192,2139.8746283602795,-0.7416724108375495,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,65.95113324728365,0.2268935129231901,2347.7770245974198,-0.310887664996399
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Malaysia,1,2024,264.14738465692943,1118.0775580939978,1382.2249427509273,-0.654339020107805,10.778832326510203,0.0146130243224186,14.858807040951865,0.04832,56.29162476997725,0.1936616379937679,1464.1542068883666,-0.39774435779161843
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Canada,1,2024,307.9203798286492,890.621106764644,1198.541486593293,-1.3748394936281982,167.7201837743543,0.2273807635755919,13.944209350595314,0.0139999999999999,20.458397233290732,0.0703835914332919,1400.6642769515333,-1.0630751386193145
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Mexico,1,2024,265.65679828354047,912.5180647977757,1178.174863081316,-0.7870185944856861,47.986626418251255,0.065056187698186,21.525200224043015,0.042,34.464447055117745,0.1185689931054071,1282.151136778728,-0.561393413682093
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Thailand,1,2024,268.6756255367625,1191.3357432705848,1460.0113688073473,-0.7383134342710208,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,62.49514318275459,0.2150037744492733,1554.1858861474764,-0.45640156730961357
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Russia,1,2024,285.27917542948376,523.5327087623538,808.8118841918375,-0.9146597040137744,205.1274017296293,0.2780942888681251,12.188311604228012,0.03592,8.377143565808982,0.0288201193568813,1034.5047410915038,-0.571825295788768
lng,ATRCCS,BEC,grid,ATRCCS_H_BEC_C_grid_E,Saudi Arabia,1,2024,288.2980026827058,318.3224955848087,606.6204982675144,-0.7416724108375495,42.18212397392533,0.0571869368527249,10.48109797041032,0.04416,26.16353792532288,0.0900111451931741,685.447258137173,-0.5503143287916505
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,South Africa,1,2024,294.96702578968717,832.1881834506547,1127.155209240342,-1.2092724913766617,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,47.91999291028547,0.1648604807123136,1223.2637710010804,-0.9388143597976978
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Taiwan,1,2024,290.23493446685796,961.91251291361,1252.147447380468,-1.262452589471106,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,68.52112477860437,0.2357351260693634,1348.035742089537,-0.9637569256002232
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Switzerland,1,2024,348.59739411508485,1529.3200714279706,1877.9174655430552,-1.6988207916433282,40.538576790060155,0.0549587553349742,28.47289346314492,0.00296,0.0,0.0,1946.9289357962602,-1.640902036308354
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Singapore,1,2024,291.8122982411344,1461.2466886893808,1753.0589869305152,-1.362256335209995,0.5503414925855502,0.0007461061989998,27.9227388718634,0.03992,57.04210191937806,0.1962435253459939,1838.5741692143422,-1.1253467036650013
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Hungary,1,2024,283.9254793697524,1047.8214636238856,1331.746942993638,-1.5924605954544395,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,1429.305144274863,-1.4736916152222763
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Philippines,1,2024,282.348115595476,921.0069605392022,1203.3550761346785,-1.2792079628433282,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,1300.2924694050091,-0.9840365370302794
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Netherlands,1,2024,323.35957372666235,1278.4170321818583,1601.7766059085209,-1.5414659808433284,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,1632.6188452348126,-1.5120184571864959
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Norway,1,2024,358.06157676074326,1167.120109777885,1525.1816865386284,-1.703191758609995,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,1576.6884249538048,-1.6440965605663034
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Oman,1,2024,301.2764808867928,899.5503724471038,1200.8268533338965,-1.3287455884655504,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,1289.3158842511737,-1.109076805575283
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Italy,1,2024,302.85384466106916,1467.3266927340908,1770.18053739516,-1.5159686735377726,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,1845.4954617138342,-1.4155648201919786
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Austria,1,2024,328.0916650494916,1319.318024567289,1647.4096896167807,-1.6507401550099947,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,1730.7785271578205,-1.5686963126826714
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Finland,1,2024,340.71057524370286,1216.647785921478,1557.358361165181,-1.6733234843377724,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,1608.3313422778933,-1.6037939547089475
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Portugal,1,2024,287.0802069183052,1105.4708467056844,1392.5510536239894,-1.6441837045599947,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,1429.8891524988828,-1.591298459003416
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Germany,1,2024,324.93693750093877,1308.082904445962,1633.019841946901,-1.4751729818488837,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,1689.1980801660357,-1.4098810783618605
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Greece,1,2024,290.23493446685796,1070.356245891165,1360.591180358023,-1.4926568497155506,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,1415.2019596381606,-1.3855302467470623
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,France,1,2024,318.6274824038332,1248.2198959778411,1566.8473783816744,-1.693721330182217,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,1625.78287760879,-1.6381363491884613
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Brazil,1,2024,290.23493446685796,1103.615361791493,1393.850296258351,-1.6507401550099947,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,1549.2253149193657,-1.3748819121535152
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,United Kingdom,1,2024,335.9784839208736,1331.1651069740192,1667.143590894893,-1.5720627496099948,18.53994207479783,0.0251348769763235,40.9817479984157,0.01688,3.630648102871035,0.0124906193675186,1730.2959290709773,-1.5175572532661528
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Spain,1,2024,293.38966201541075,1091.185058212711,1384.5747202281218,-1.6194148917488838,31.30247157646122,0.042437229251041,15.949132054954552,0.01168,9.520354774212615,0.0327531405851185,1441.3466786337501,-1.5325445219127243
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Sweden,1,2024,347.0200303408085,1323.544240518239,1670.5642708590472,-1.6995492861377728,33.07840154431364,0.0448448840905465,11.52280028005377,0.0028799999999999,3.31854791959344,0.0114168924506162,1718.484020603008,-1.6404075095966102
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Czech Republic,1,2024,287.0802069183052,1124.5772618090446,1411.6574687273496,-1.4241783672377726,51.82922071370271,0.0702656503004119,23.283559322589937,0.03312,0.0,0.0,1486.7702487636423,-1.3207927169373606
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Japan,1,2024,340.71057524370286,1162.683227731943,1503.3938029756457,-1.3746407416155504,12.977661099092396,0.0175940094014379,22.260927547689153,0.03856,77.30846684554109,0.2659664627068899,1615.9408584679682,-1.0525202695072227
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Belgium,1,2024,323.35957372666235,1212.1052222758549,1535.4647960025172,-1.6252428477044392,9.461820518818865,0.0128275317017224,26.37060253368647,0.01104,0.0,0.0,1571.2972190550227,-1.6013753160027169
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Poland,1,2024,291.8122982411344,1272.2688794809003,1564.081177722035,-1.277750973854439,16.004410049511293,0.0216974182578447,37.9227388718634,0.0492,5.811847391273151,0.0199946597768849,1623.8201740346829,-1.1868588958197095
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,India,1,2024,279.19338804692313,959.4341920292989,1238.627580076222,-1.210000985871106,61.31609301406824,0.0831271450773518,14.831593407134172,0.0566399999999999,42.91830595173238,0.1476530383426261,1357.693572449157,-0.9225808024511283
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Indonesia,1,2024,253.95556765850068,1004.1442647426586,1258.0998324011591,-1.2551676445266615,21.19081700585028,0.0287287077985997,9.929302477675712,0.05168,64.82844830678646,0.2230311087837455,1354.0484001914715,-0.9517278279443164
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,South Korea,1,2024,296.54438956396353,1037.7215142732866,1334.26590383725,-1.4241783672377726,10.383993350619884,0.0140777352128614,14.241918421136855,0.03312,74.66638919455023,0.2568768496838436,1433.5582048035571,-1.1201037823410676
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,China,1,2024,288.6575706925816,941.8023113588832,1230.4598820514648,-1.317818171048884,117.07828218326276,0.1587247795814752,12.189952505681092,0.0448,71.8908004684377,0.2473279148060095,1431.6189172088461,-0.8669654766613994
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,United Arab Emirates,1,2024,301.2764808867928,832.1895616678372,1133.46604255463,-1.4467616965655503,15.525975735670064,0.0210487976973739,13.84109797041032,0.03064,41.57821592775767,0.143042689464573,1204.411332188468,-1.2520302094036033
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,United States,1,2024,315.47275485528036,1037.4846113664412,1352.9573662217217,-1.446033202071106,132.4178586528644,0.1795208730038194,17.038636618230697,0.03072,22.577681561125654,0.0776746240865531,1524.9915430539425,-1.1581177049807334
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Turkey,1,2024,288.6575706925816,923.317322039528,1211.9748927321095,-1.3833826755488836,14.367053340775968,0.0194776292598864,16.749952505681094,0.0376,23.35828389663454,0.0803601519520952,1266.450182475201,-1.245944894336902
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Australia,1,2024,323.35957372666235,1129.5794560162435,1452.939029742906,-1.3236461270044393,117.82066045617007,0.1597312329179604,24.130602533686467,0.04416,65.95113324728365,0.2268935129231901,1660.8414259800463,-0.8928613811632888
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Malaysia,1,2024,276.03866049837035,893.3362061832571,1169.3748666816275,-1.285764413293328,10.778832326510203,0.0146130243224186,14.858807040951865,0.04832,56.29162476997725,0.1936616379937679,1251.3041308190668,-1.0291697509771416
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Canada,1,2024,321.782209952386,944.4067352909584,1266.1889452433445,-1.598288551409995,167.7201837743543,0.2273807635755919,13.944209350595314,0.0139999999999999,20.458397233290732,0.0703835914332919,1468.3117356015848,-1.2865241964011112
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Mexico,1,2024,277.61602427264677,924.1896570833482,1201.805681355995,-1.3433154783544394,47.986626418251255,0.065056187698186,21.525200224043015,0.042,34.464447055117745,0.1185689931054071,1305.7819550534068,-1.1176902975508465
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Thailand,1,2024,280.77075182119955,896.884719155423,1177.6554709766226,-1.3221891380155502,16.66138756714907,0.0225880925121339,15.017986590225323,0.04432,62.49514318275459,0.2150037744492733,1271.8299883167517,-1.040277271054143
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Russia,1,2024,298.12175333823996,819.5253358663812,1117.6470892046211,-1.3986810599322168,205.1274017296293,0.2780942888681251,12.188311604228012,0.03592,8.377143565808982,0.0288201193568813,1343.3399461042875,-1.0558466517072105
lng,BG,BEC,grid,BG_H_BEC_C_grid_E,Saudi Arabia,1,2024,301.2764808867928,799.096425160598,1100.3729060473906,-1.3236461270044393,42.18212397392533,0.0571869368527249,10.48109797041032,0.04416,26.16353792532288,0.0900111451931741,1179.199665917049,-1.1322880449585404
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,South Africa,1,2024,360.60683078968714,2436.558794774932,2797.165625564619,15.95748680586581,36.05304361240747,0.0488776508666503,12.135525238045703,0.05672,47.91999291028547,0.1648604807123136,2893.274187325358,16.22794493744477
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Taiwan,1,2024,354.82169446685793,4535.979454778794,4890.801149245652,14.077480217841368,8.910824241692303,0.0120805378015195,18.45634568877224,0.05088,68.52112477860437,0.2357351260693634,4986.689443954721,14.37617588171225
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Switzerland,1,2024,426.1717091150848,7777.042356440235,8203.21406555532,-1.348875209920857,40.538576790060155,0.0549587553349742,28.47289346314492,0.00296,0.0,0.0,8272.225535808526,-1.2909564545858827
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Singapore,1,2024,356.7500732411343,7842.987988382163,8199.738061623297,10.54924867593248,0.5503414925855502,0.0007461061989998,27.9227388718634,0.03992,57.04210191937806,0.1962435253459939,8285.253243907124,10.786158307477473
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Hungary,1,2024,347.10817936975235,5351.563075731102,5698.671255100854,2.411137966128032,76.80742832481737,0.1041289802321632,20.75077295640763,0.01464,0.0,0.0,5796.229456382079,2.529906946360195
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Philippines,1,2024,345.1798005954759,4003.5330026892575,4348.712803284733,13.485149375039146,14.30847482008127,0.0193982134825784,16.72437977331648,0.04904,65.90453867693275,0.2267332123304705,4445.650196555063,13.780320800852195
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Netherlands,1,2024,395.3176487266624,6345.63773276697,6740.955381493632,4.213884009439143,6.791636792605323,0.0092075236568326,24.05060253368647,0.02024,0.0,0.0,6771.797620819923,4.243331533095976
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Norway,1,2024,437.7419817607432,3527.38265001948,3965.1246317802234,-1.5033962993475238,31.586172849052392,0.0428218473127285,15.911252561691846,0.00248,4.00931300443226,0.0137933507309631,4016.6313701954,-1.4443011013038323
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Oman,1,2024,368.3203458867927,5289.341576099498,5657.6619219862905,11.733910361536925,26.719103995420006,0.0362234892176598,21.12109797041032,0.0436,40.64882895144683,0.1398452936726074,5746.150952903567,11.953579144427191
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Italy,1,2024,370.2487246610691,12174.138006159572,12544.38673082064,5.115257031094698,18.21993296312582,0.0247010358337391,41.78749115350147,0.0230399999999999,15.307500202047128,0.0526628175120549,12619.701655139315,5.215660884440492
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Austria,1,2024,401.1027850494916,7889.072092360474,8290.174877409965,0.3508567737724765,54.43905545807985,0.0738038423273236,28.929782082959928,0.0082399999999999,0.0,0.0,8373.543714951005,0.4329006160998
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Finland,1,2024,416.5298152437028,3654.8256662057343,4071.355481449438,-0.4475021882653016,27.22434438169863,0.0369084511717668,15.940927547689158,0.0057599999999999,7.807709183324688,0.0268610784570582,4122.32846256215,-0.3779726586364767
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Portugal,1,2024,350.96493691830517,4127.420015929661,4478.384952847966,0.5826384079124767,12.817872374283043,0.0173773814354991,16.803559322589937,0.00896,7.71666717802024,0.0265478641210794,4515.723051722859,0.6355236534690551
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Germany,1,2024,397.2460275009388,7711.566220398252,8108.812247899191,6.557453865743588,27.861242502357104,0.0377719034870231,28.316995716777623,0.02752,0.0,0.0,8164.990486118326,6.622745769230611
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Greece,1,2024,354.82169446685793,6405.347254607132,6760.16894907399,5.939369508036921,11.184540606351485,0.0151630491100337,24.136345688772245,0.0256,19.28989298501403,0.0663635538584547,6814.779728354128,6.04649611100541
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,France,1,2024,389.5325124038332,5238.333903740848,5627.866416144681,-1.1686006055897462,38.404076242702544,0.0520649809937556,20.531422984413005,0.0035199999999999,0.0,0.0,5686.801915371797,-1.1130156245959906
lng,LTE,BEC,grid,LTE_H_BEC_C_grid_E,Brazil,1,2024,354.82169446685793,3589.275779038448,3944.097473505306,0.3508567737724765,102.99809327173692,0.1396360567221048,15.176345688772244,0.0082399999999999,37.200579700505514,0.1279821861343748,4099.472492166321,0.6267150166289559
